1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991400000000000281e-01,9.992999999999999661e-01,1.000000000000000000e+00,9.978799999999999892e-01,9.986199999999999521e-01,9.995199999999999640e-01,9.984399999999999942e-01,9.983200000000000962e-01,1.000000000000000000e+00,9.976199999999999513e-01,9.995399999999999840e-01,9.980399999999999272e-01,9.973999999999999533e-01,9.992000000000000881e-01,9.975200000000000733e-01,1.000000000000000000e+00,9.992999999999999661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990799999999999681e-01,9.992600000000000371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999799999999999800e-01,9.963399999999998924e-01,9.983000000000000762e-01,9.974800000000000333e-01,9.985200000000000742e-01,9.974800000000001443e-01,9.954599999999999005e-01,9.956599999999999895e-01,9.977399999999999602e-01,9.978200000000000403e-01,9.995599999999998930e-01,9.978000000000000203e-01,9.997399999999999620e-01,9.992000000000000881e-01,9.987200000000000522e-01,9.983200000000000962e-01,1.000000000000000000e+00,9.990799999999999681e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990599999999999481e-01,9.997599999999999820e-01,1.000000000000000000e+00,9.990800000000000791e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989200000000000301e-01,9.994600000000000151e-01,9.982000000000000872e-01,9.992199999999999971e-01,9.992199999999999971e-01,9.959799999999998654e-01,9.980999999999999872e-01,9.983400000000000052e-01,9.971400000000000263e-01,9.958200000000000385e-01,9.967799999999999994e-01,9.943800000000001527e-01,9.972000000000000863e-01,9.969999999999999973e-01,9.992199999999999971e-01,9.997800000000000020e-01,9.959799999999999764e-01,1.000000000000000000e+00,9.987599999999999811e-01,9.990399999999999281e-01,9.996800000000000130e-01,1.000000000000000000e+00,9.981400000000000272e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990200000000000191e-01,9.998400000000000620e-01,1.000000000000000000e+00,9.997599999999999820e-01,9.999600000000000710e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.992999999999999661e-01,1.000000000000000000e+00,9.990999999999999881e-01,9.986399999999999721e-01,9.990999999999999881e-01,9.957999999999999075e-01,9.974600000000000133e-01,9.981200000000000072e-01,9.950199999999999045e-01,9.982799999999998342e-01,9.941999999999999726e-01,9.935399999999998677e-01,9.900200000000001221e-01,9.965799999999997993e-01,9.947599999999998666e-01,9.983800000000001562e-01,9.976999999999999202e-01,9.977399999999999602e-01,9.955800000000000205e-01,9.990200000000000191e-01,9.979799999999999782e-01,9.989800000000000901e-01,9.966399999999999704e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998799999999999910e-01,9.999600000000000710e-01,1.000000000000000000e+00,9.998200000000000420e-01,9.990799999999999681e-01,9.992000000000000881e-01,1.000000000000000000e+00,9.999000000000000110e-01,9.973400000000000043e-01,9.965800000000001324e-01,9.983800000000000452e-01,9.975399999999999823e-01,9.951400000000000245e-01,9.908600000000000740e-01,9.937200000000000477e-01,9.912199999999998790e-01,9.931399999999999118e-01,9.936799999999998967e-01,9.908799999999999830e-01,9.903399999999999981e-01,9.933000000000000718e-01,9.942999999999999616e-01,9.949600000000000666e-01,9.943399999999998906e-01,9.974800000000001443e-01,9.995400000000000951e-01,9.997800000000000020e-01,9.983800000000000452e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980200000000000182e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.990200000000000191e-01,1.000000000000000000e+00,9.990200000000000191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999200000000000310e-01,9.997399999999999620e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.992400000000000171e-01,9.987000000000000322e-01,9.967799999999999994e-01,9.995000000000000551e-01,9.953999999999998405e-01,9.952799999999999425e-01,9.965199999999997393e-01,9.914399999999999880e-01,9.911000000000000920e-01,9.917399999999998439e-01,9.888199999999998102e-01,9.887200000000000433e-01,9.903599999999999071e-01,9.904999999999999361e-01,9.935000000000001608e-01,9.930399999999999228e-01,9.931999999999999718e-01,9.865400000000000835e-01,9.945399999999999796e-01,9.969000000000000083e-01,9.976399999999999713e-01,9.960400000000000365e-01,9.997000000000000330e-01,9.991200000000000081e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980799999999999672e-01,9.991400000000000281e-01,1.000000000000000000e+00,9.990399999999999281e-01,9.991400000000000281e-01,9.990399999999999281e-01,9.974000000000000643e-01,9.982199999999999962e-01,9.986199999999999521e-01,9.992600000000000371e-01,9.963400000000000034e-01,9.971799999999999553e-01,9.951200000000001156e-01,9.961599999999999344e-01,9.936999999999999167e-01,9.913999999999998369e-01,9.878199999999999203e-01,9.902200000000001001e-01,9.906400000000000761e-01,9.867599999999999705e-01,9.860399999999999165e-01,9.880599999999998273e-01,9.919999999999999929e-01,9.896399999999999642e-01,9.905200000000001781e-01,9.903600000000001291e-01,9.943000000000000727e-01,9.908399999999999430e-01,9.928200000000001468e-01,9.957399999999999585e-01,9.962000000000000854e-01,9.998799999999999910e-01,9.990200000000000191e-01,9.999799999999999800e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999799999999999800e-01,1.000000000000000000e+00,9.990399999999999281e-01,1.000000000000000000e+00,9.972000000000000863e-01,9.997599999999999820e-01,1.000000000000000000e+00,9.991999999999999771e-01,9.990800000000000791e-01,9.980599999999999472e-01,9.999400000000000510e-01,9.975599999999997802e-01,9.990999999999999881e-01,9.956000000000001515e-01,9.965399999999998704e-01,9.932399999999999007e-01,9.908599999999999630e-01,9.873999999999998334e-01,9.856999999999999096e-01,9.911599999999998190e-01,9.846200000000001618e-01,9.818199999999999150e-01,9.811400000000002342e-01,9.833400000000001029e-01,9.817199999999998150e-01,9.805200000000000582e-01,9.873800000000000354e-01,9.835200000000001719e-01,9.933800000000001518e-01,9.897799999999999931e-01,9.944400000000001016e-01,9.929399999999999338e-01,9.954599999999997895e-01,9.943799999999999306e-01,9.977200000000000513e-01,9.989600000000000701e-01,9.999400000000000510e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.988799999999999901e-01,1.000000000000000000e+00,9.989400000000000501e-01,9.980600000000000582e-01,9.952199999999999935e-01,9.952599999999999225e-01,9.958799999999998764e-01,9.975800000000000223e-01,9.967800000000001104e-01,9.954400000000001025e-01,9.910200000000000120e-01,9.951000000000000956e-01,9.856399999999999606e-01,9.921800000000000619e-01,9.889200000000003543e-01,9.839600000000000568e-01,9.856999999999997986e-01,9.777799999999996494e-01,9.775800000000002266e-01,9.736800000000002120e-01,9.785999999999999144e-01,9.776200000000000445e-01,9.810999999999999721e-01,9.827399999999999469e-01,9.836399999999998478e-01,9.856599999999999806e-01,9.844599999999995577e-01,9.835000000000001519e-01,9.924600000000000088e-01,9.933600000000001318e-01,9.925199999999999578e-01,9.957599999999998674e-01,9.963800000000000434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992400000000000171e-01,9.980399999999999272e-01,9.989000000000001211e-01,9.991400000000000281e-01,9.959999999999999964e-01,9.969200000000000284e-01,9.970600000000000573e-01,9.926799999999998958e-01,9.952600000000000335e-01,9.933000000000000718e-01,9.859799999999999676e-01,9.926200000000000578e-01,9.919400000000000439e-01,9.851800000000001667e-01,9.776000000000000245e-01,9.805000000000000382e-01,9.778399999999999315e-01,9.782199999999997564e-01,9.711600000000001343e-01,9.781999999999997364e-01,9.742599999999999039e-01,9.625200000000003753e-01,9.648200000000001220e-01,9.667999999999999927e-01,9.735000000000003650e-01,9.757799999999999807e-01,9.733399999999997609e-01,9.835800000000000098e-01,9.790999999999999703e-01,9.868200000000002525e-01,9.875599999999999934e-01,9.897199999999999331e-01,9.960200000000001275e-01,9.962999999999998524e-01,9.990799999999999681e-01,9.999799999999999800e-01,9.999400000000000510e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990399999999999281e-01,9.990399999999999281e-01,9.988200000000000411e-01,9.960800000000001875e-01,9.972799999999999443e-01,9.966800000000000104e-01,9.950999999999998735e-01,9.933800000000000407e-01,9.971799999999999553e-01,9.971600000000000463e-01,9.902000000000000801e-01,9.874400000000000954e-01,9.902000000000000801e-01,9.851200000000001067e-01,9.877000000000000224e-01,9.782199999999995343e-01,9.776399999999998425e-01,9.727200000000000291e-01,9.648000000000002130e-01,9.637199999999997990e-01,9.566200000000001369e-01,9.616999999999998883e-01,9.624600000000002042e-01,9.651999999999999469e-01,9.560999999999999499e-01,9.699399999999999133e-01,9.663400000000001988e-01,9.725599999999999801e-01,9.706599999999998563e-01,9.809200000000001252e-01,9.734999999999999210e-01,9.781600000000001405e-01,9.859599999999999476e-01,9.922400000000000109e-01,9.978200000000000403e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999400000000000510e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.970600000000001684e-01,9.980800000000000782e-01,9.947399999999998466e-01,9.967199999999999394e-01,9.955399999999999805e-01,9.894399999999999862e-01,9.869600000000001705e-01,9.943199999999999816e-01,9.907999999999999030e-01,9.852399999999997826e-01,9.801800000000001623e-01,9.747600000000002929e-01,9.719999999999997531e-01,9.643599999999998840e-01,9.649799999999999489e-01,9.580000000000002958e-01,9.473399999999998489e-01,9.509000000000004116e-01,9.412599999999997635e-01,9.353000000000000203e-01,9.447399999999999132e-01,9.500400000000001066e-01,9.560800000000001519e-01,9.582399999999997586e-01,9.524000000000001354e-01,9.615799999999997683e-01,9.582000000000002737e-01,9.628399999999999181e-01,9.851599999999999246e-01,9.654599999999998738e-01,9.811199999999997701e-01,9.870200000000000085e-01,9.965599999999997793e-01,9.942400000000000126e-01,9.982400000000000162e-01,9.999600000000000710e-01,9.990200000000000191e-01,9.989999999999999991e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.970599999999999463e-01,1.000000000000000000e+00,9.969999999999999973e-01,9.980200000000000182e-01,9.971199999999998953e-01,9.989999999999999991e-01,9.936399999999999677e-01,9.950999999999999845e-01,9.954000000000000625e-01,9.867400000000001725e-01,9.860599999999999365e-01,9.930800000000000738e-01,9.867200000000000415e-01,9.863999999999998325e-01,9.809999999999998721e-01,9.763400000000000967e-01,9.721200000000006503e-01,9.697400000000000464e-01,9.583199999999998386e-01,9.523799999999997823e-01,9.416399999999998105e-01,9.341999999999999194e-01,9.375800000000005241e-01,9.424199999999997024e-01,9.308800000000002628e-01,9.413600000000003076e-01,9.341399999999999704e-01,9.354400000000000492e-01,9.404599999999996296e-01,9.360199999999999632e-01,9.487800000000004008e-01,9.605199999999999294e-01,9.581600000000003448e-01,9.675600000000003087e-01,9.654800000000001159e-01,9.694200000000000594e-01,9.817399999999999460e-01,9.894199999999998552e-01,9.971599999999999353e-01,9.998800000000001020e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999600000000000710e-01,9.999400000000000510e-01,9.989400000000000501e-01,9.971599999999999353e-01,9.951199999999998935e-01,9.950200000000000156e-01,9.905200000000000671e-01,9.896400000000000752e-01,9.897200000000001552e-01,9.799799999999998512e-01,9.865000000000000435e-01,9.829799999999999649e-01,9.841200000000001058e-01,9.807000000000000162e-01,9.679599999999999316e-01,9.669400000000000217e-01,9.551800000000001400e-01,9.537999999999999812e-01,9.506200000000003536e-01,9.372599999999999820e-01,9.320199999999997376e-01,9.170000000000001483e-01,9.293400000000001659e-01,9.284199999999995789e-01,9.219800000000004658e-01,9.174999999999999822e-01,9.146999999999999575e-01,9.148199999999999665e-01,9.296399999999999109e-01,9.276400000000000201e-01,9.410600000000001186e-01,9.461600000000001121e-01,9.396799999999996267e-01,9.544400000000001771e-01,9.600199999999997624e-01,9.637999999999999901e-01,9.824199999999998489e-01,9.889999999999999902e-01,9.950399999999999245e-01,9.970799999999999663e-01,1.000000000000000000e+00,9.989999999999999991e-01,9.989999999999999991e-01
