6.801980198019801360e-01,6.470000000000000195e-01,5.343434343434343425e-01,5.857142857142856318e-01,5.309278350515465039e-01,5.593749999999999556e-01,5.505263157894737525e-01,5.457446808510637570e-01,5.096774193548386789e-01,6.619565217391304435e-01,6.725274725274725807e-01,6.755555555555555758e-01,6.224719101123595832e-01,5.090909090909091494e-01,6.321839080459770166e-01,7.046511627906977271e-01,6.694117647058823728e-01,5.773809523809523281e-01,6.012048192771084487e-01,3.670731707317073100e-01,6.716049382716049454e-01,6.049999999999999822e-01,6.987341772151898223e-01,4.974358974358974450e-01,6.168831168831168110e-01,7.171052631578945791e-01,5.986666666666665693e-01,6.162162162162162504e-01,7.287671232876713479e-01,7.097222222222222543e-01,5.859154929577464754e-01,6.542857142857141373e-01,5.999999999999999778e-01,7.235294117647058654e-01,7.223880597014925575e-01,6.333333333333333037e-01,5.292307692307692824e-01,7.031250000000000000e-01,4.968253968253968367e-01,6.741935483870966639e-01,6.393442622950820109e-01,6.250000000000001110e-01,6.728813559322033289e-01,6.758620689655173708e-01,6.947368421052632081e-01,8.428571428571427493e-01,6.581818181818182012e-01,7.629629629629629539e-01,6.226415094339622369e-01,7.480769230769229727e-01,5.607843137254902022e-01,6.959999999999999520e-01,7.755102040816327369e-01,5.729166666666667407e-01,7.021276595744680993e-01,5.543478260869565410e-01,7.733333333333332060e-01,6.272727272727273151e-01,5.604651162790699193e-01,7.285714285714285365e-01,8.853658536585363725e-01,6.250000000000000000e-01,7.512820512820512775e-01,8.447368421052632304e-01,6.891891891891892552e-01,8.111111111111111160e-01,8.457142857142857517e-01,5.441176470588234837e-01,6.999999999999999556e-01,8.375000000000000222e-01,7.548387096774193949e-01,6.733333333333332282e-01,7.586206896551723755e-01,8.642857142857142128e-01,7.814814814814814437e-01,8.807692307692306377e-01,8.879999999999999005e-01,8.541666666666667407e-01,7.826086956521739468e-01,6.954545454545455474e-01,9.476190476190475831e-01,9.099999999999999201e-01,6.789473684210526327e-01,9.166666666666666297e-01,8.823529411764704511e-01,8.000000000000000444e-01,9.866666666666666918e-01,9.428571428571428381e-01,9.538461538461537881e-01,8.166666666666667629e-01,9.909090909090909616e-01,1.000000000000000000e+00,9.000000000000000222e-01,9.875000000000000444e-01,9.142857142857142572e-01,1.000000000000000000e+00,9.199999999999999289e-01,9.499999999999999556e-01,9.333333333333332371e-01,1.000000000000000000e+00
5.396039603960395281e-01,4.909999999999999365e-01,5.515151515151515138e-01,5.908163265306123346e-01,5.577319587628866149e-01,6.572916666666667185e-01,6.536842105263157565e-01,6.946808510638298184e-01,7.268817204301075696e-01,6.228260869565217517e-01,5.549450549450549719e-01,5.422222222222222721e-01,6.561797752808987694e-01,6.113636363636363313e-01,6.206896551724138122e-01,7.290697674418604723e-01,6.529411764705882470e-01,6.214285714285714413e-01,6.421686746987951278e-01,4.756097560975610650e-01,6.567901234567901092e-01,7.137499999999999956e-01,5.936708860759494222e-01,6.192307692307692513e-01,5.064935064935065512e-01,6.565789473684209288e-01,6.133333333333332860e-01,6.864864864864864691e-01,4.616438356164384027e-01,6.236111111111111160e-01,7.478873239436619746e-01,7.871428571428571441e-01,6.130434782608695787e-01,6.382352941176470118e-01,5.746268656716417844e-01,6.969696969696969058e-01,7.876923076923076916e-01,5.656250000000000444e-01,6.222222222222222321e-01,7.145161290322581404e-01,5.770491803278688936e-01,5.500000000000000444e-01,5.322033898305085220e-01,7.051724137931034697e-01,7.017543859649122417e-01,7.142857142857143016e-01,6.363636363636363535e-01,7.574074074074074181e-01,5.943396226415094130e-01,6.538461538461537437e-01,7.078431372549018885e-01,6.820000000000000506e-01,8.183673469387754418e-01,5.687499999999999778e-01,7.893617021276595480e-01,6.934782608695650996e-01,7.333333333333333925e-01,7.568181818181819454e-01,7.023255813953488413e-01,7.523809523809523725e-01,5.707317073170731225e-01,6.674999999999999822e-01,7.564102564102562765e-01,6.657894736842104866e-01,6.729729729729728716e-01,8.777777777777778789e-01,5.742857142857142883e-01,6.882352941176470562e-01,9.424242424242426086e-01,8.093749999999999556e-01,7.838709677419354316e-01,7.066666666666666652e-01,8.965517241379309388e-01,8.249999999999999556e-01,8.777777777777778789e-01,6.999999999999999556e-01,7.800000000000000266e-01,7.416666666666666963e-01,7.521739130434783593e-01,7.772727272727272263e-01,8.619047619047620623e-01,8.850000000000001199e-01,8.789473684210526994e-01,7.388888888888889284e-01,8.294117647058822929e-01,9.000000000000000222e-01,8.466666666666666785e-01,9.428571428571428381e-01,8.923076923076923572e-01,9.499999999999999556e-01,8.909090909090909838e-01,8.800000000000001155e-01,8.555555555555555136e-01,9.499999999999999556e-01,9.000000000000000222e-01,9.333333333333333481e-01,9.800000000000000933e-01,1.000000000000000000e+00,9.666666666666665630e-01,1.000000000000000000e+00
6.623762376237622984e-01,6.079999999999999849e-01,6.767676767676766847e-01,5.510204081632652517e-01,5.474226804123711876e-01,6.010416666666668073e-01,5.252631578947368762e-01,6.670212765957446166e-01,5.763440860215054418e-01,6.413043478260869179e-01,6.945054945054944806e-01,6.122222222222222232e-01,6.089887640449438422e-01,6.568181818181818565e-01,5.965517241379310054e-01,7.476744186046511143e-01,6.094117647058823195e-01,6.547619047619046562e-01,6.734939759036143725e-01,5.670731707317073766e-01,6.987654320987652934e-01,5.524999999999999911e-01,5.645569620253165777e-01,5.717948717948717618e-01,6.142857142857143238e-01,5.105263157894737169e-01,5.800000000000000711e-01,6.418918918918918859e-01,6.767123287671232834e-01,6.569444444444444420e-01,6.169014084507042917e-01,7.014285714285714013e-01,3.753623188405797451e-01,6.102941176470587648e-01,6.835820895522388696e-01,7.500000000000000000e-01,6.661538461538462075e-01,6.390624999999999778e-01,5.984126984126983961e-01,6.258064516129031585e-01,5.901639344262294973e-01,8.416666666666665630e-01,7.508474576271185752e-01,7.500000000000000000e-01,8.070175438596489670e-01,6.214285714285714413e-01,4.545454545454544748e-01,6.962962962962964131e-01,6.999999999999999556e-01,6.903846153846153744e-01,8.156862745098039102e-01,7.079999999999999627e-01,6.632653061224489388e-01,7.291666666666667407e-01,7.021276595744680993e-01,6.543478260869564078e-01,7.399999999999999911e-01,7.340909090909091272e-01,6.488372093023255793e-01,6.047619047619046118e-01,6.682926829268293067e-01,7.399999999999999911e-01,5.769230769230768718e-01,7.631578947368421462e-01,9.135135135135135087e-01,8.416666666666665630e-01,8.000000000000000444e-01,8.852941176470588980e-01,8.666666666666668073e-01,8.625000000000000444e-01,6.096774193548386567e-01,8.233333333333334725e-01,7.482758620689655693e-01,7.892857142857143682e-01,8.259259259259259522e-01,7.423076923076923350e-01,9.080000000000000293e-01,7.333333333333333925e-01,9.347826086956521063e-01,7.318181818181818121e-01,9.476190476190475831e-01,8.399999999999998579e-01,8.842105263157895578e-01,7.277777777777778567e-01,9.764705882352942012e-01,7.500000000000000000e-01,9.333333333333333481e-01,8.142857142857142794e-01,8.692307692307693623e-01,8.750000000000000000e-01,9.909090909090909616e-01,8.800000000000001155e-01,8.222222222222221877e-01,9.875000000000000444e-01,9.857142857142857650e-01,9.833333333333333925e-01,9.199999999999999289e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.499999999999999556e-01
6.960396039603959917e-01,4.480000000000000648e-01,6.595959595959597355e-01,6.418367346938775864e-01,5.432989690721649056e-01,6.583333333333334370e-01,5.536842105263157787e-01,5.851063829787233050e-01,6.430107526881719826e-01,6.478260869565217739e-01,8.241758241758242454e-01,5.777777777777777235e-01,5.146067415730337657e-01,4.886363636363636465e-01,5.459770114942529284e-01,6.895348837209301918e-01,5.929411764705883048e-01,4.797619047619048338e-01,5.722891566265060348e-01,7.292682926829268109e-01,4.259259259259259300e-01,6.350000000000000089e-01,7.405063291139241111e-01,8.858974358974359697e-01,6.974025974025973573e-01,6.118421052631577428e-01,6.093333333333333934e-01,5.878378378378378288e-01,6.986301369863013866e-01,7.097222222222222543e-01,5.422535211267605071e-01,6.014285714285714235e-01,7.811594202898551886e-01,5.705882352941176183e-01,6.388059701492536657e-01,6.136363636363635354e-01,6.999999999999999556e-01,8.171874999999999556e-01,7.793650793650793718e-01,4.693548387096773133e-01,5.000000000000000000e-01,5.516666666666666385e-01,8.135593220338982468e-01,7.051724137931034697e-01,5.456140350877192180e-01,8.160714285714284477e-01,8.036363636363637042e-01,7.907407407407407440e-01,7.641509433962263564e-01,6.423076923076923572e-01,6.647058823529411464e-01,6.580000000000000293e-01,7.020408163265307033e-01,9.562500000000000444e-01,8.978723404255317675e-01,4.847826086956521507e-01,6.733333333333334503e-01,6.636363636363636909e-01,7.279069767441861405e-01,7.047619047619047006e-01,7.414634146341463339e-01,6.475000000000000755e-01,7.333333333333333925e-01,6.526315789473684514e-01,7.810810810810810967e-01,6.638888888888889728e-01,7.857142857142856984e-01,7.911764705882353699e-01,8.454545454545454586e-01,9.343749999999999556e-01,6.999999999999999556e-01,8.866666666666667140e-01,8.379310344827587409e-01,6.035714285714284255e-01,8.888888888888889506e-01,7.653846153846154410e-01,8.000000000000000444e-01,8.708333333333333481e-01,7.913043478260870511e-01,8.818181818181816123e-01,8.333333333333333703e-01,7.650000000000000133e-01,7.473684210526316818e-01,8.722222222222221211e-01,7.941176470588235947e-01,8.062500000000000222e-01,8.000000000000000444e-01,7.714285714285714635e-01,9.461538461538461231e-01,9.499999999999999556e-01,8.545454545454547191e-01,9.099999999999999201e-01,9.444444444444444198e-01,9.124999999999999778e-01,9.428571428571428381e-01,1.000000000000000000e+00,9.200000000000001510e-01,9.250000000000000444e-01,9.666666666666665630e-01,1.000000000000000000e+00
6.465346534653464428e-01,6.480000000000000204e-01,4.363636363636363424e-01,7.632653061224490276e-01,5.958762886597936959e-01,5.885416666666667407e-01,4.694736842105262653e-01,6.446808510638297740e-01,5.924731182795699436e-01,6.347826086956522840e-01,6.494505494505495857e-01,6.844444444444445219e-01,7.258426966292134130e-01,6.670454545454546080e-01,7.160919540229885305e-01,5.662790697674418006e-01,6.752941176470588225e-01,5.154761904761905322e-01,6.277108433734940318e-01,6.158536585365852467e-01,6.209876543209876809e-01,6.987499999999999822e-01,4.822784810126582444e-01,6.038461538461538103e-01,6.974025974025973573e-01,7.381578947368420129e-01,6.626666666666667371e-01,8.648648648648649129e-01,7.863013698630136883e-01,7.652777777777777235e-01,5.661971830985914611e-01,5.800000000000000711e-01,7.782608695652173392e-01,7.294117647058823151e-01,5.731343283582089887e-01,6.454545454545453920e-01,6.969230769230769784e-01,6.953125000000000000e-01,6.206349206349207615e-01,6.435483870967740883e-01,7.967213114754099212e-01,6.183333333333334014e-01,5.881355932203391479e-01,6.379310344827586743e-01,8.105263157894736503e-01,5.749999999999999556e-01,6.527272727272727115e-01,8.462962962962963243e-01,7.433962264150942856e-01,8.269230769230769829e-01,7.725490196078432792e-01,6.159999999999999920e-01,6.102040816326530503e-01,6.666666666666667407e-01,6.425531914893616303e-01,5.304347826086956985e-01,6.511111111111109739e-01,8.272727272727271597e-01,7.627906976744186496e-01,7.904761904761905544e-01,5.585365853658535995e-01,8.450000000000000844e-01,7.538461538461538325e-01,7.157894736842105310e-01,6.648648648648649573e-01,8.249999999999999556e-01,8.114285714285713880e-01,7.323529411764704289e-01,8.303030303030304315e-01,8.687500000000000222e-01,8.419354838709676159e-01,7.066666666666666652e-01,7.448275862068965969e-01,6.785714285714286031e-01,8.333333333333332593e-01,8.615384615384616973e-01,9.040000000000001368e-01,9.250000000000000444e-01,8.347826086956521285e-01,7.318181818181819231e-01,9.285714285714284921e-01,8.800000000000001155e-01,8.894736842105264163e-01,8.000000000000000444e-01,7.176470588235294157e-01,9.250000000000000444e-01,9.466666666666666563e-01,8.285714285714285143e-01,8.846153846153846922e-01,7.666666666666667185e-01,9.545454545454544748e-01,9.400000000000000577e-01,9.111111111111110938e-01,8.874999999999999556e-01,9.142857142857142572e-01,9.000000000000001332e-01,9.199999999999999289e-01,9.499999999999999556e-01,8.999999999999998002e-01,1.000000000000000000e+00
5.188118811881188286e-01,5.849999999999999645e-01,6.343434343434343203e-01,6.795918367346936995e-01,5.237113402061855938e-01,4.343750000000000111e-01,6.547368421052631726e-01,5.851063829787233050e-01,6.268817204301074808e-01,5.641304347826088250e-01,6.230769230769229727e-01,7.011111111111111294e-01,6.179775280898877066e-01,6.352272727272727515e-01,6.333333333333333037e-01,6.662790697674418894e-01,6.988235294117647323e-01,5.630952380952380931e-01,5.855421686746986598e-01,6.878048780487804326e-01,6.049382716049381825e-01,6.125000000000000444e-01,8.708860759493670667e-01,5.448717948717949344e-01,6.688311688311687764e-01,6.750000000000000444e-01,5.666666666666666519e-01,5.797297297297296925e-01,6.849315068493150305e-01,5.930555555555556690e-01,8.042253521126759841e-01,6.528571428571428026e-01,6.898550724637682041e-01,5.632352941176470562e-01,7.089552238805969520e-01,5.242424242424241765e-01,7.784615384615385381e-01,5.749999999999999556e-01,5.730158730158729785e-01,8.935483870967739772e-01,5.770491803278690046e-01,6.416666666666667185e-01,6.457627118644067021e-01,7.620689655172413479e-01,7.842105263157895800e-01,7.589285714285713969e-01,6.745454545454545592e-01,4.444444444444443643e-01,7.603773584905660909e-01,5.711538461538461231e-01,6.235294117647059986e-01,6.099999999999998757e-01,8.734693877551020780e-01,6.166666666666666963e-01,5.595744680851064690e-01,7.934782608695651884e-01,6.066666666666666874e-01,8.000000000000000444e-01,6.162790697674418450e-01,6.999999999999999556e-01,7.048780487804877648e-01,8.425000000000000266e-01,6.846153846153846256e-01,8.526315789473685181e-01,7.648648648648649351e-01,6.388888888888889506e-01,8.114285714285713880e-01,8.647058823529411020e-01,8.272727272727273817e-01,7.375000000000000444e-01,7.419354838709677491e-01,8.533333333333334991e-01,8.655172413793102981e-01,8.928571428571429047e-01,7.222222222222220989e-01,8.461538461538461453e-01,7.880000000000000338e-01,9.958333333333333481e-01,8.913043478260869179e-01,6.636363636363636909e-01,8.571428571428570953e-01,9.000000000000000222e-01,8.473684210526315486e-01,8.055555555555556912e-01,8.352941176470587425e-01,7.874999999999999778e-01,9.199999999999999289e-01,8.714285714285715523e-01,9.846153846153846700e-01,8.416666666666665630e-01,7.181818181818180324e-01,9.100000000000001421e-01,9.888888888888889284e-01,8.625000000000000444e-01,1.000000000000000000e+00,8.833333333333334147e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.356435643564356752e-01,6.569999999999999174e-01,6.545454545454545414e-01,5.806122448979591510e-01,5.783505154639175805e-01,6.031250000000000222e-01,5.094736842105263008e-01,6.180851063829786440e-01,7.139784946236559238e-01,4.902173913043477715e-01,7.813186813186814295e-01,6.222222222222223431e-01,7.730337078651685623e-01,6.681818181818182101e-01,6.862068965517241770e-01,6.197674418604649516e-01,5.905882352941176361e-01,6.547619047619047672e-01,5.759036144578313365e-01,5.426829268292683306e-01,6.975308641975308532e-01,6.250000000000000000e-01,6.341772151898734666e-01,5.884615384615384803e-01,6.948051948051947591e-01,5.434210526315790268e-01,7.213333333333332709e-01,5.810810810810810301e-01,4.684931506849315253e-01,7.708333333333334814e-01,7.014084507042253058e-01,5.757142857142858450e-01,6.768115942028984922e-01,5.676470588235293935e-01,5.567164179104479027e-01,5.772727272727273817e-01,5.676923076923078293e-01,7.296875000000000444e-01,7.285714285714285365e-01,5.290322580645161477e-01,6.819672131147541672e-01,7.000000000000000666e-01,6.966101694915253217e-01,7.431034482758620552e-01,5.947368421052631193e-01,8.517857142857142572e-01,6.745454545454545592e-01,6.888888888888888840e-01,5.037735849056603765e-01,6.173076923076923350e-01,8.235294117647059542e-01,6.099999999999999867e-01,7.387755102040817201e-01,6.541666666666667851e-01,7.425531914893617191e-01,6.478260869565216629e-01,5.288888888888889639e-01,7.909090909090908950e-01,8.883720930232558155e-01,8.047619047619047894e-01,8.146341463414632500e-01,6.824999999999998845e-01,5.692307692307692069e-01,6.657894736842104866e-01,6.108108108108107892e-01,7.472222222222221211e-01,7.542857142857143371e-01,8.558823529411764275e-01,7.939393939393939448e-01,6.812500000000000222e-01,7.322580645161290702e-01,8.900000000000000133e-01,8.275862068965516016e-01,8.214285714285715079e-01,7.296296296296296280e-01,7.615384615384616085e-01,8.320000000000000728e-01,8.375000000000000222e-01,8.913043478260869179e-01,9.409090909090908061e-01,9.238095238095237471e-01,8.300000000000000711e-01,8.052631578947367919e-01,9.388888888888888840e-01,8.823529411764706731e-01,9.937500000000000222e-01,7.933333333333333348e-01,7.857142857142858094e-01,9.538461538461540101e-01,8.499999999999999778e-01,8.818181818181818343e-01,9.499999999999999556e-01,9.222222222222222765e-01,8.750000000000000000e-01,1.000000000000000000e+00,9.499999999999999556e-01,1.000000000000000000e+00,9.749999999999999778e-01,1.000000000000000000e+00,9.499999999999999556e-01
4.217821782178218237e-01,6.049999999999999822e-01,6.171717171717171491e-01,5.795918367346938327e-01,5.257731958762885682e-01,4.979166666666667851e-01,6.210526315789474117e-01,6.936170212765957466e-01,4.774193548387096198e-01,5.989130434782607981e-01,5.945054945054945028e-01,5.966666666666666785e-01,5.696629213483145326e-01,5.000000000000000000e-01,6.229885057471263865e-01,6.383720930232558155e-01,7.941176470588235947e-01,5.142857142857143460e-01,6.289156626506023917e-01,6.085365853658537549e-01,5.382716049382715306e-01,6.175000000000000488e-01,6.632911392405063111e-01,6.358974358974359697e-01,6.012987012987014435e-01,5.342105263157894690e-01,7.319999999999998730e-01,7.364864864864865135e-01,5.739726027397260566e-01,6.277777777777778789e-01,7.042253521126760063e-01,6.614285714285712547e-01,5.275362318840579601e-01,5.588235294117647189e-01,5.507462686567163868e-01,8.424242424242424088e-01,6.476923076923077893e-01,4.328124999999999889e-01,6.619047619047619957e-01,8.000000000000000444e-01,5.950819672131146820e-01,7.666666666666667185e-01,6.576271186440678651e-01,5.637931034482758230e-01,6.684210526315788048e-01,6.107142857142857650e-01,7.709090909090908772e-01,7.314814814814813992e-01,7.905660377358491031e-01,7.500000000000000000e-01,8.392156862745098200e-01,7.980000000000000426e-01,8.183673469387755528e-01,5.208333333333332593e-01,6.765957446808510412e-01,4.304347826086957207e-01,7.355555555555556291e-01,6.840909090909090828e-01,5.348837209302326201e-01,7.833333333333333259e-01,5.731707317073171382e-01,8.649999999999998801e-01,6.102564102564101978e-01,8.052631578947367919e-01,7.891891891891892330e-01,5.611111111111111160e-01,8.142857142857142794e-01,7.794117647058823595e-01,7.636363636363636687e-01,8.031249999999999778e-01,6.741935483870967749e-01,6.466666666666667229e-01,7.896551724137931272e-01,7.142857142857141906e-01,9.296296296296295836e-01,7.461538461538462785e-01,8.599999999999999867e-01,8.583333333333333925e-01,9.869565217391305101e-01,8.818181818181818343e-01,9.095238095238095122e-01,9.550000000000000711e-01,8.157894736842106198e-01,8.444444444444444420e-01,9.235294117647058210e-01,8.062500000000000222e-01,9.800000000000000933e-01,6.571428571428572507e-01,9.923076923076923350e-01,9.666666666666667851e-01,6.636363636363634688e-01,9.400000000000000577e-01,9.444444444444444198e-01,7.874999999999999778e-01,1.000000000000000000e+00,9.666666666666667851e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.333333333333332371e-01,1.000000000000000000e+00
7.148514851485148203e-01,6.229999999999999982e-01,6.585858585858587189e-01,6.153061224489795311e-01,5.989690721649484351e-01,7.458333333333333481e-01,6.115789473684209998e-01,7.542553191489361764e-01,7.344086021505377149e-01,7.010869565217392463e-01,5.362637362637362459e-01,6.066666666666666874e-01,4.595505617977528878e-01,5.090909090909090384e-01,7.045977011494253262e-01,6.232558139534882802e-01,6.294117647058823373e-01,6.226190476190476275e-01,6.156626506024095447e-01,5.317073170731707599e-01,7.012345679012345068e-01,6.950000000000000622e-01,6.683544303797468444e-01,5.833333333333332593e-01,6.311688311688311570e-01,6.539473684210526105e-01,5.626666666666666483e-01,5.918918918918919525e-01,6.821917808219177815e-01,5.902777777777777901e-01,6.591549295774649098e-01,6.957142857142857295e-01,7.130434782608696676e-01,4.117647058823529771e-01,8.537313432835821336e-01,4.227272727272726738e-01,8.553846153846154099e-01,7.734375000000000000e-01,7.888888888888889728e-01,5.790322580645160810e-01,6.606557377049180335e-01,6.683333333333332238e-01,7.288135593220338437e-01,7.431034482758620552e-01,6.245614035087718729e-01,7.178571428571428603e-01,6.327272727272726938e-01,7.148148148148149028e-01,7.358490566037735325e-01,7.384615384615383915e-01,7.901960784313726283e-01,7.279999999999999805e-01,4.714285714285714191e-01,6.375000000000000666e-01,5.936170212765957688e-01,7.304347826086956541e-01,6.755555555555555758e-01,6.818181818181818787e-01,7.790697674418604057e-01,8.547619047619047228e-01,8.512195121951219301e-01,6.824999999999998845e-01,6.794871794871795156e-01,8.157894736842106198e-01,7.945945945945946942e-01,6.944444444444444198e-01,8.514285714285716455e-01,7.558823529411765607e-01,8.090909090909089718e-01,7.874999999999999778e-01,6.838709677419354538e-01,5.866666666666666696e-01,9.206896551724138567e-01,6.999999999999999556e-01,9.407407407407406552e-01,8.576923076923078648e-01,8.840000000000000080e-01,8.125000000000000000e-01,7.739130434782608425e-01,7.909090909090910060e-01,9.000000000000000222e-01,8.249999999999999556e-01,8.157894736842106198e-01,7.333333333333333925e-01,8.470588235294117530e-01,9.437499999999999778e-01,8.800000000000001155e-01,8.214285714285715079e-01,9.153846153846153522e-01,9.583333333333333703e-01,9.727272727272726627e-01,8.599999999999999867e-01,8.888888888888889506e-01,9.875000000000000444e-01,9.142857142857142572e-01,1.000000000000000000e+00,9.400000000000000577e-01,9.499999999999999556e-01,9.666666666666665630e-01,1.000000000000000000e+00
5.435643564356436030e-01,4.700000000000000289e-01,5.141414141414141215e-01,5.826530612244897878e-01,5.051546391752577136e-01,7.114583333333331927e-01,6.094736842105261676e-01,6.436170212765957022e-01,5.451612903225806495e-01,5.369565217391304435e-01,6.252747252747251627e-01,5.066666666666665986e-01,7.471910112359551048e-01,6.965909090909091494e-01,6.505747126436782768e-01,5.779069767441861183e-01,5.905882352941177471e-01,5.952380952380952328e-01,6.831325301204819178e-01,6.902439024390244482e-01,6.518518518518517935e-01,7.375000000000001554e-01,7.481012658227849110e-01,5.346153846153846034e-01,4.909090909090909061e-01,5.986842105263158187e-01,5.546666666666666412e-01,6.837837837837837940e-01,6.534246575342466112e-01,5.041666666666666519e-01,6.338028169014083835e-01,6.128571428571428781e-01,4.768115942028984255e-01,5.764705882352940680e-01,4.746268656716418066e-01,8.121212121212121327e-01,6.153846153846154188e-01,6.828125000000000444e-01,6.857142857142857206e-01,6.870967741935484208e-01,5.688524590163934747e-01,8.433333333333333792e-01,6.762711864406779627e-01,7.689655172413792927e-01,5.298245614035087536e-01,5.714285714285715079e-01,4.581818181818181346e-01,6.222222222222222321e-01,7.301886792452829678e-01,8.346153846153845368e-01,6.156862745098039547e-01,5.320000000000000284e-01,8.000000000000000444e-01,7.520833333333333259e-01,7.063829787234043867e-01,5.760869565217390242e-01,7.111111111111110272e-01,6.159090909090908506e-01,5.558139534883721478e-01,7.357142857142857650e-01,8.463414634146342319e-01,7.500000000000000000e-01,8.538461538461538103e-01,7.289473684210526772e-01,5.648648648648648685e-01,6.027777777777777457e-01,9.371428571428571663e-01,7.588235294117646745e-01,8.878787878787879340e-01,7.687500000000000444e-01,6.838709677419354538e-01,7.933333333333333348e-01,8.241379310344827402e-01,7.285714285714285365e-01,7.481481481481482287e-01,8.692307692307691402e-01,8.760000000000000009e-01,8.041666666666665853e-01,8.565217391304347228e-01,8.954545454545455030e-01,9.190476190476190022e-01,8.949999999999999067e-01,9.157894736842105976e-01,7.722222222222223653e-01,8.705882352941177738e-01,8.249999999999999556e-01,8.333333333333333703e-01,8.714285714285715523e-01,9.384615384615384581e-01,8.166666666666666519e-01,9.363636363636362869e-01,9.000000000000000222e-01,8.888888888888889506e-01,8.874999999999999556e-01,9.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000444e-01,9.666666666666665630e-01,1.000000000000000000e+00
